Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,2070,40929.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,2075,39400.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,2080,37816.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,2085,36178.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,2090,34325.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,2095,32295.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,2100,30243.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2025,32139.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2030,62510.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2035,54872.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2040,36244.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2045,26926.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2050,21439.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2055,18794.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2060,16272.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2065,14159.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2070,11607.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2075,8757.23
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2080,6303.57
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2085,4280.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2090,2780.96
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2095,1731.38
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,2100,1010.04
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,1975,32527.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,1990,46677.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2005,81883.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2010,91946.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2015,102525.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2021,118222.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2025,91326.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2030,63264.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2035,54900.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2040,33574.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2045,23161.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2050,17180.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2055,14593.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2060,12185.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2065,10296.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2070,8149.97
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2075,5806.32
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2080,3905.28
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2085,2446.25
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2090,1453.28
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2095,820.74
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,2100,428.171
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2010,11.1837
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2015,235.995
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2021,157.358
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2025,135.444
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2030,94.9879
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2035,82.8683
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2040,54.0559
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2045,39.7075
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2050,31.9363
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2055,28.191
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2060,24.6256
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2065,20.5408
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2070,16.119
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2075,12.4005
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2080,9.16616
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2085,6.47845
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2090,4.32771
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2095,2.71458
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,2100,1.5909
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2030,7488.32
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2035,45101.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2040,128651.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2045,192446.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2050,242487.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2055,261782.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2060,283071.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2065,302343.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2070,315703.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2075,332362.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2080,350048.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2085,367810.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2090,383539.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2095,395946.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,BEV,2100,404048.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2030,8196.58
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2035,46494.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2040,121704.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2045,170405.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2050,202693.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2055,219159.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2060,237373.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2065,253831.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2070,265129.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2075,279345.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2080,294186.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2085,309396.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2090,322990.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2095,333525.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,FCEV,2100,340750.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2025,77169.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2030,188523.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2035,184687.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2040,149963.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2045,129806.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2050,119667.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2055,116899.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2060,112911.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2065,108291.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2070,100286.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2075,87587.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2080,74006.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2085,59925.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2090,46751.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2095,35041.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2100,24851.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,1975,64397.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,1990,132757.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2005,90589.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2010,111603.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2015,130624.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2021,145590.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2025,216159.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2030,189227.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2035,183780.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2040,141458.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2045,115640.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2050,101133.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2055,96493.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2060,90750.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2065,84853.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2070,76422.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2075,63873.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2080,51233.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2085,39005.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2090,28411.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2095,19741.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,Liquids,2100,12844.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,1975,4904.38
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,1990,11848.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2005,9434.64
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2010,26389.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2015,68369.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2021,241116.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2025,174808.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2030,154334.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2035,150552.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2040,118018.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2045,102235.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2050,94606.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2055,92490.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2060,89281.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2065,83619.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2070,75077.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2075,66445.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2080,56888.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2085,47133.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2090,37354.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2095,28052.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road,Bus,NG,2100,19799.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2030,151275.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2035,877041.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2040,2567820.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2045,3786630.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2050,4611520.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2055,4686450.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2060,4753400.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2065,4713560.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2070,4593180.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2075,4513810.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2080,4413790.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2085,4280220.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2090,4116150.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2095,3934160.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,BEV,2100,3739090.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2030,184437.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2035,948442.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2040,2383690.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2045,3093790.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2050,3351740.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2055,3412650.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2060,3469410.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2065,3447730.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2070,3358270.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2075,3305720.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2080,3232890.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2085,3140010.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2090,3024420.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2095,2893410.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,FCEV,2100,2752400.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2025,2300170.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2030,4710380.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2035,4123260.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2040,2830040.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2045,2042990.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2050,1536910.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2055,1330950.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2060,1132390.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2065,975818.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2070,796828.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2075,591760.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2080,415061.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2085,271145.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2090,167916.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2095,99629.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Hybrid Liquids,2100,55024.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Liquids,1975,387358.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Liquids,1990,695964.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Liquids,2005,3716770.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Liquids,2010,5284500.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_pass_road,Bus,Liquids,2015,7558410.0
